Date,Open,High,Low,Close,Adj Close,Volume
2019-09-05,272.57000732421875,274.44000244140625,272.4599914550781,273.5400085449219,252.26710510253906,1755800
2019-09-06,273.92999267578125,274.3900146484375,273.19000244140625,273.739990234375,252.45152282714844,1890800
2019-09-09,274.79998779296875,274.8299865722656,272.9599914550781,273.80999755859375,252.51612854003906,2158500
2019-09-10,273.1099853515625,273.8800048828125,271.8699951171875,273.8699951171875,252.57144165039062,1870400
2019-09-11,274.1499938964844,275.8399963378906,273.5,275.8399963378906,254.38821411132812,2080300
2019-09-12,276.7099914550781,277.79998779296875,275.94000244140625,276.6499938964844,255.1352081298828,2433700
2019-09-13,277.2099914550781,277.5400085449219,276.1499938964844,276.5799865722656,255.07069396972656,2292000
2019-09-16,275.3800048828125,276.1000061035156,275.0400085449219,275.6700134277344,254.23150634765625,1432400
2019-09-17,275.4599914550781,276.4800109863281,275.3399963378906,276.4200134277344,254.92311096191406,1789200
2019-09-18,276.0,276.67999267578125,273.95001220703125,276.5899963378906,255.0799560546875,2028700
2019-09-19,277.0,277.9800109863281,276.2300109863281,276.5299987792969,255.0245819091797,2267900
2019-09-20,277.17999267578125,277.4100036621094,274.5,275.04998779296875,253.65966796875,2052700
2019-09-23,274.5899963378906,275.8999938964844,274.3299865722656,275.239990234375,253.83486938476562,1286400
2019-09-24,276.30999755859375,276.67999267578125,272.05999755859375,272.9599914550781,251.7322235107422,5124900
2019-09-25,273.0799865722656,275.0799865722656,271.6000061035156,274.6300048828125,253.2722930908203,2649200
2019-09-26,273.3399963378906,273.54998779296875,271.3500061035156,272.7900085449219,252.77285766601562,2355000
2019-09-27,273.55999755859375,273.5899963378906,269.7200012207031,271.260009765625,251.35516357421875,2836500
2019-09-30,271.82000732421875,273.2699890136719,271.7900085449219,272.6000061035156,252.59678649902344,2735200
2019-10-01,273.44000244140625,274.0799865722656,269.0899963378906,269.32000732421875,249.5575408935547,3696000
2019-10-02,267.7300109863281,267.7300109863281,263.25,264.57000732421875,245.1560516357422,4463500
2019-10-03,264.3500061035156,266.7300109863281,261.5899963378906,266.6700134277344,247.10195922851562,2988800
2019-10-04,267.45001220703125,270.55999755859375,267.3599853515625,270.3699951171875,250.53042602539062,1907800
2019-10-07,269.55999755859375,271.1600036621094,268.8999938964844,269.2099914550781,249.45555114746094,1821900
2019-10-08,267.2799987792969,268.0199890136719,264.9599914550781,265.0299987792969,245.5823211669922,2153100
2019-10-09,267.0400085449219,268.44000244140625,266.3900146484375,267.5,247.87107849121094,1921200
2019-10-10,267.4200134277344,270.20001220703125,267.25,269.32000732421875,249.5575408935547,1559300
2019-10-11,272.1000061035156,274.3500061035156,271.94000244140625,272.1300048828125,252.16127014160156,2806500
2019-10-14,271.7900085449219,272.45001220703125,271.4800109863281,271.8800048828125,251.9296875,1215500
2019-10-15,272.8699951171875,275.25,272.7699890136719,274.510009765625,254.36666870117188,1783800
2019-10-16,274.07000732421875,274.7300109863281,273.6199951171875,274.0799865722656,253.9682159423828,1150800
2019-10-17,275.239990234375,275.7200012207031,274.19000244140625,274.82000732421875,254.65391540527344,3100600
2019-10-18,274.3599853515625,274.9700012207031,272.80999755859375,273.69000244140625,253.60682678222656,1152200
2019-10-21,275.04998779296875,275.7200012207031,274.57000732421875,275.6000061035156,255.376708984375,3017500
2019-10-22,276.0899963378906,276.3299865722656,274.5199890136719,274.6300048828125,254.47781372070312,1601500
2019-10-23,274.4100036621094,275.4800109863281,274.17999267578125,275.44000244140625,255.22845458984375,1296500
2019-10-24,276.3800048828125,276.510009765625,275.04998779296875,275.8900146484375,255.6454620361328,2220600
2019-10-25,275.3299865722656,277.5400085449219,275.2799987792969,277.0400085449219,256.7110900878906,5500900
2019-10-28,278.2200012207031,279.07000732421875,278.2200012207031,278.6499938964844,258.2029113769531,1795900
2019-10-29,278.32000732421875,279.42999267578125,278.17999267578125,278.4700012207031,258.0361022949219,1599200
2019-10-30,278.69000244140625,279.69000244140625,277.3800048828125,279.45001220703125,258.9441833496094,1811300
2019-10-31,279.3500061035156,279.3500061035156,277.1499938964844,278.54998779296875,258.1101989746094,2312100
2019-11-01,280.04998779296875,281.2099914550781,279.9100036621094,281.20001220703125,260.5658264160156,2361900
2019-11-04,282.7900085449219,282.8999938964844,281.9599914550781,282.32000732421875,261.6036071777344,3797500
2019-11-05,282.5799865722656,282.82000732421875,281.7099914550781,281.9599914550781,261.2699890136719,2995600
2019-11-06,282.0400085449219,282.3399963378906,281.1199951171875,282.1099853515625,261.4089660644531,1457200
2019-11-07,283.4599914550781,284.2300109863281,282.5799865722656,283.1099853515625,262.3355712890625,2689600
2019-11-08,282.739990234375,283.79998779296875,282.0,283.79998779296875,262.9748840332031,2328700
2019-11-11,282.42999267578125,283.3699951171875,282.239990234375,283.25,262.46533203125,1123700
2019-11-12,283.5799865722656,284.7200012207031,283.0299987792969,283.80999755859375,262.98419189453125,1737600
2019-11-13,282.8299865722656,284.32000732421875,282.5899963378906,283.92999267578125,263.0954284667969,1721400
2019-11-14,283.6400146484375,284.3999938964844,282.989990234375,284.30999755859375,263.4475402832031,2244000
2019-11-15,285.6400146484375,286.42999267578125,285.0,286.42999267578125,265.4119873046875,1892400
2019-11-18,286.17999267578125,286.8500061035156,285.7099914550781,286.6099853515625,265.5787353515625,2278500
2019-11-19,287.239990234375,287.239990234375,285.8800048828125,286.4700012207031,265.4490051269531,3212500
2019-11-20,285.9100036621094,286.4200134277344,283.8900146484375,285.4599914550781,264.51312255859375,2816300
2019-11-21,285.5199890136719,285.6400146484375,284.1700134277344,285.0199890136719,264.1054382324219,2307200
2019-11-22,285.75,285.8599853515625,284.6000061035156,285.6499938964844,264.68914794921875,1266500
2019-11-25,286.6000061035156,287.8399963378906,286.57000732421875,287.82000732421875,266.699951171875,2040300
2019-11-26,287.9100036621094,288.67999267578125,287.57000732421875,288.3999938964844,267.2373962402344,1795700
2019-11-27,289.05999755859375,289.7799987792969,288.760009765625,289.760009765625,268.4976501464844,1631500
2019-11-29,289.25,289.4800109863281,288.4800109863281,288.6499938964844,267.4690856933594,1988500
2019-12-02,289.0299987792969,289.0299987792969,285.8399963378906,286.29998779296875,265.2915344238281,4416100
2019-12-03,283.5199890136719,284.42999267578125,282.1000061035156,284.2900085449219,263.4290466308594,3236000
2019-12-04,285.4100036621094,286.70001220703125,285.07000732421875,286.1099853515625,265.1154479980469,3188800
2019-12-05,286.8299865722656,286.8299865722656,285.2900085449219,286.6400146484375,265.6065979003906,1597200
2019-12-06,288.5799865722656,289.6499938964844,288.54998779296875,289.19000244140625,267.969482421875,1609400
2019-12-09,288.8699951171875,289.5199890136719,288.2699890136719,288.30999755859375,267.154052734375,1478900
2019-12-10,288.30999755859375,288.94000244140625,287.3500061035156,288.0400085449219,266.9037780761719,1822700
2019-12-11,288.45001220703125,289.0799865722656,288.0799865722656,288.7900085449219,267.59881591796875,1835400
2019-12-12,288.8500061035156,292.1000061035156,288.6099853515625,291.3299865722656,269.9525146484375,3276600
2019-12-13,291.0899963378906,292.760009765625,290.29998779296875,291.44000244140625,270.0543518066406,3519600
2019-12-16,293.260009765625,294.1099853515625,293.2200012207031,293.5,271.9632263183594,3141900
2019-12-17,293.989990234375,294.19000244140625,293.5,293.55999755859375,272.0187683105469,3658200
2019-12-18,294.0199890136719,294.2200012207031,293.57000732421875,293.5799865722656,272.037353515625,3294400
2019-12-19,293.7799987792969,294.8800048828125,293.75,294.79998779296875,273.1678161621094,2331600
2019-12-20,295.8900146484375,296.760009765625,295.7799987792969,296.29998779296875,274.55767822265625,4985600
2019-12-23,295.489990234375,295.5299987792969,294.989990234375,295.1600036621094,274.8268127441406,2325200
2019-12-24,295.3599853515625,295.3999938964844,294.8500061035156,295.1600036621094,274.8268127441406,1305900
2019-12-26,295.55999755859375,296.69000244140625,295.5199890136719,296.6700134277344,276.23284912109375,2390300
2019-12-27,297.510009765625,297.510009765625,296.1499938964844,296.6700134277344,276.23284912109375,2225400
2019-12-30,296.75,296.8399963378906,294.510009765625,295.0400085449219,274.715087890625,2345400
2019-12-31,294.5299987792969,295.989990234375,294.1700134277344,295.79998779296875,275.4227600097656,2512700
2020-01-02,297.2900085449219,298.45001220703125,296.3399963378906,298.4200134277344,277.8622741699219,3142400
2020-01-03,295.2200012207031,297.3599853515625,295.0400085449219,296.239990234375,275.8323974609375,3247900
2020-01-06,294.4200134277344,297.4200134277344,294.3500061035156,297.3500061035156,276.8659973144531,2777100
2020-01-07,296.82000732421875,297.2699890136719,296.05999755859375,296.5299987792969,276.1024475097656,2251800
2020-01-08,296.7099914550781,299.30999755859375,296.4700012207031,298.05999755859375,277.5270080566406,3719500
2020-01-09,299.7300109863281,300.19000244140625,299.0899963378906,300.1199951171875,279.44512939453125,2168500
2020-01-10,300.739990234375,300.8599853515625,298.7900085449219,299.260009765625,278.64434814453125,3666800
2020-01-13,299.9100036621094,301.32000732421875,299.4800109863281,301.239990234375,280.48797607421875,2728000
2020-01-14,300.8900146484375,301.9100036621094,300.32000732421875,300.8399963378906,280.11553955078125,2620100
2020-01-15,300.80999755859375,302.29998779296875,300.69000244140625,301.510009765625,280.7394104003906,2822300
2020-01-16,302.94000244140625,304.0400085449219,302.7099914550781,304.0299987792969,283.0857238769531,2582600
2020-01-17,304.7699890136719,305.20001220703125,304.20001220703125,305.05999755859375,284.0448303222656,2218000
2020-01-21,304.0799865722656,305.2200012207031,304.0,304.42999267578125,283.45819091796875,2757900
2020-01-22,305.30999755859375,305.9200134277344,304.32000732421875,304.510009765625,283.53277587890625,2765300
2020-01-23,303.8399963378906,304.9700012207031,302.6600036621094,304.80999755859375,283.81201171875,2673100
2020-01-24,305.4200134277344,305.5199890136719,300.80999755859375,302.0299987792969,281.22357177734375,3448200
2020-01-27,296.8399963378906,298.7300109863281,296.45001220703125,297.2300109863281,276.75421142578125,4302000
2020-01-28,298.70001220703125,301.2200012207031,298.2200012207031,300.45001220703125,279.75238037109375,3562500
2020-01-29,301.7799987792969,301.94000244140625,299.9200134277344,300.1499938964844,279.4730224609375,2739400
2020-01-30,298.0400085449219,301.2900085449219,297.29998779296875,301.0899963378906,280.3482971191406,4432700
2020-01-31,300.44000244140625,300.6000061035156,294.7200012207031,295.69000244140625,275.32025146484375,6184700
2020-02-03,297.1199951171875,299.6700134277344,297.0299987792969,297.8399963378906,277.3222351074219,3205200
2020-02-04,301.5,303.2300109863281,301.1600036621094,302.42999267578125,281.595947265625,2292800
2020-02-05,305.3999938964844,306.0799865722656,303.8699951171875,305.8500061035156,284.7804260253906,3049900
2020-02-06,306.79998779296875,307.0799865722656,305.80999755859375,306.8900146484375,285.7488098144531,1925500
2020-02-07,305.8299865722656,306.5899963378906,304.739990234375,305.3299865722656,284.296142578125,2249000
2020-02-10,304.3900146484375,307.55999755859375,304.3500061035156,307.5199890136719,286.3353576660156,2246900
2020-02-11,308.92999267578125,309.69000244140625,307.6099853515625,308.0799865722656,286.8568420410156,2438800
2020-02-12,309.55999755859375,310.2699890136719,309.1700134277344,310.05999755859375,288.7003173828125,2115800
2020-02-13,308.6000061035156,310.7200012207031,308.3599853515625,309.760009765625,288.4209899902344,2043400
2020-02-14,310.1099853515625,310.3299865722656,309.0,310.2799987792969,288.9052429199219,1637000
2020-02-18,309.239990234375,309.82000732421875,308.0299987792969,309.42999267578125,288.1137390136719,3000300
2020-02-19,310.4200134277344,311.5899963378906,310.1199951171875,310.9200134277344,289.5010986328125,2257500
2020-02-20,310.3500061035156,311.19000244140625,306.6700134277344,309.70001220703125,288.36517333984375,4617300
2020-02-21,308.29998779296875,308.5799865722656,305.6199951171875,306.489990234375,285.3762512207031,2678000
2020-02-24,296.9599914550781,299.3800048828125,295.1700134277344,296.239990234375,275.8323974609375,7097000
2020-02-25,297.7300109863281,298.2300109863281,286.3599853515625,287.3399963378906,267.5455017089844,8465800
2020-02-26,288.6099853515625,292.2799987792969,285.4800109863281,286.07000732421875,266.36297607421875,10233700
2020-02-27,280.57000732421875,284.4800109863281,273.3599853515625,273.3900146484375,254.55654907226562,14897000
2020-02-28,265.32000732421875,272.9200134277344,262.25,271.739990234375,253.0201873779297,23179600
2020-03-02,274.0,284.0400085449219,270.489990234375,283.8699951171875,264.3146057128906,12428600
2020-03-03,284.3399963378906,288.32000732421875,273.3599853515625,276.0400085449219,257.0239562988281,9805900
2020-03-04,281.2300109863281,287.6499938964844,278.70001220703125,287.4800109863281,267.6759948730469,5253900
2020-03-05,280.29998779296875,283.4100036621094,275.6099853515625,277.8500061035156,258.7093200683594,6220000
2020-03-06,269.32000732421875,274.4599914550781,266.6000061035156,273.19000244140625,254.37030029296875,6669100
2020-03-09,253.88999938964844,260.989990234375,251.14999389648438,252.11000061035156,234.74244689941406,16425900
2020-03-10,260.4800109863281,263.80999755859375,250.0,263.80999755859375,246.78961181640625,10879100
2020-03-11,256.6600036621094,257.7200012207031,247.6199951171875,250.72999572753906,234.55352783203125,11480100
2020-03-12,234.94000244140625,243.67999267578125,225.80999755859375,226.47999572753906,211.86805725097656,24669300
2020-03-13,240.66000366210938,247.77999877929688,228.10000610351562,247.63999938964844,231.66287231445312,19533600
2020-03-16,222.85000610351562,234.77000427246094,218.13999938964844,218.57000732421875,204.46839904785156,17271500
2020-03-17,223.75,233.9499969482422,216.60000610351562,232.8800048828125,217.8551483154297,15115500
2020-03-18,216.0800018310547,224.74000549316406,208.30999755859375,220.14999389648438,205.94647216796875,20177500
2020-03-19,218.42999267578125,226.0,212.11000061035156,220.33999633789062,206.1241912841797,12441200
2020-03-20,222.8000030517578,224.55999755859375,210.0500030517578,210.74000549316406,197.14356994628906,11533200
2020-03-23,209.6300048828125,210.77999877929688,200.5500030517578,204.27000427246094,191.0909881591797,14128200
2020-03-24,216.38999938964844,224.3000030517578,214.8300018310547,223.75,209.31422424316406,13160800
2020-03-25,225.0,235.50999450683594,220.32000732421875,226.6199951171875,211.99899291992188,11876400
2020-03-26,229.27000427246094,241.44000244140625,228.85000610351562,240.24000549316406,224.7402801513672,12411100
2020-03-27,232.6999969482422,239.63999938964844,230.66000366210938,232.86000061035156,217.83642578125,11170600
2020-03-30,234.9199981689453,241.10000610351562,232.97000122070312,240.38999938964844,224.88063049316406,8727800
2020-03-31,239.4499969482422,241.94000244140625,235.44000244140625,236.82000732421875,221.5409698486328,10386300
2020-04-01,227.9199981689453,231.0500030517578,224.1300048828125,226.14999389648438,211.5593719482422,13710100
2020-04-02,225.3300018310547,232.17999267578125,224.72000122070312,231.44000244140625,216.50807189941406,6547000
2020-04-03,230.42999267578125,232.7100067138672,225.33999633789062,228.02000427246094,213.30870056152344,5490200
2020-04-06,236.9600067138672,245.3000030517578,235.92999267578125,243.52999877929688,227.8180389404297,7624000
2020-04-07,251.9199981689453,252.8000030517578,243.4600067138672,243.66000366210938,227.93966674804688,12936600
2020-04-08,246.24000549316406,253.0500030517578,244.0500030517578,251.92999267578125,235.6760711669922,6958600
2020-04-09,255.1199951171875,258.3900146484375,253.13999938964844,255.6699981689453,239.17481994628906,8812600
2020-04-13,254.63999938964844,254.9499969482422,249.3800048828125,253.19000244140625,236.8547821044922,7666400
2020-04-14,258.239990234375,261.6300048828125,257.2099914550781,260.9200134277344,244.08609008789062,6631100
2020-04-15,255.0800018310547,256.8999938964844,253.11000061035156,255.24000549316406,238.77252197265625,4888900
2020-04-16,256.510009765625,257.29998779296875,253.39999389648438,256.5299987792969,239.9792938232422,6165700
2020-04-17,262.30999755859375,264.0,259.5,263.6099853515625,246.60250854492188,6738800
2020-04-20,259.6499938964844,263.1000061035156,258.5799865722656,258.8599853515625,242.15895080566406,6498700
2020-04-21,254.25,255.49000549316406,250.0,250.9499969482422,234.75927734375,6526100
2020-04-22,255.8300018310547,258.2300109863281,254.47999572753906,256.4700012207031,239.92318725585938,5626800
2020-04-23,257.75,260.8999938964844,256.20001220703125,256.4200134277344,239.8764190673828,7665400
2020-04-24,258.0,260.70001220703125,255.94000244140625,260.1400146484375,243.3564453125,4768200
2020-04-27,262.010009765625,264.9100036621094,261.57000732421875,263.8999938964844,246.87379455566406,3892200
2020-04-28,267.4800109863281,267.7900085449219,262.29998779296875,262.67999267578125,245.73251342773438,5849500
2020-04-29,267.9800109863281,271.0,266.9100036621094,269.45001220703125,252.06573486328125,6773100
2020-04-30,268.0799865722656,268.5799865722656,265.2300109863281,267.1000061035156,249.86734008789062,7386600
2020-05-01,262.1400146484375,262.8500061035156,258.739990234375,259.82000732421875,243.05706787109375,4790700
2020-05-04,257.9200134277344,260.8999938964844,256.5299987792969,260.6400146484375,243.82415771484375,4128900
2020-05-05,263.45001220703125,265.80999755859375,262.6000061035156,263.0400085449219,246.06930541992188,4437200
2020-05-06,264.7099914550781,265.1099853515625,261.1400146484375,261.2699890136719,244.41348266601562,3021400
2020-05-07,264.45001220703125,266.29998779296875,263.8999938964844,264.3599853515625,247.3041534423828,3410200
2020-05-08,267.5299987792969,269.1400146484375,266.3800048828125,268.7799987792969,251.43896484375,3201100
2020-05-11,266.7799987792969,270.20001220703125,266.42999267578125,268.82000732421875,251.4763946533203,3469300
2020-05-12,269.9800109863281,270.3999938964844,263.3299865722656,263.4100036621094,246.4154815673828,5159900
2020-05-13,262.8699951171875,263.8999938964844,256.3599853515625,258.739990234375,242.04673767089844,5617500
2020-05-14,256.3299865722656,262.0,253.97000122070312,261.8599853515625,244.9654083251953,7737600
2020-05-15,259.5400085449219,263.1099853515625,258.55999755859375,263.0400085449219,246.06930541992188,3385900
2020-05-18,269.32000732421875,272.70001220703125,269.05999755859375,271.0799865722656,253.590576171875,6759200
2020-05-19,270.6099853515625,272.25,268.3399963378906,268.5199890136719,251.1957550048828,4921100
2020-05-20,271.9200134277344,273.7900085449219,271.69000244140625,272.8999938964844,255.2931671142578,4896200
2020-05-21,272.79998779296875,273.5899963378906,269.95001220703125,270.94000244140625,253.45960998535156,3581300
2020-05-22,270.760009765625,271.7200012207031,269.5,271.54998779296875,254.03024291992188,2296400
2020-05-26,277.5299987792969,277.739990234375,274.54998779296875,275.0400085449219,257.2951354980469,4911800
2020-05-27,277.7799987792969,279.04998779296875,272.8599853515625,279.04998779296875,261.0462951660156,5152400
2020-05-28,280.0299987792969,282.0400085449219,277.80999755859375,278.5,260.53192138671875,4630600
2020-05-29,278.0299987792969,280.3500061035156,275.3599853515625,279.75,261.701171875,7049300
2020-06-01,279.07000732421875,281.489990234375,278.57000732421875,280.9700012207031,262.8424987792969,3888200
2020-06-02,281.7900085449219,283.2799987792969,280.4599914550781,283.2799987792969,265.00341796875,4343900
2020-06-03,285.20001220703125,287.92999267578125,284.92999267578125,287.0199890136719,268.502197265625,5568100
2020-06-04,286.0,287.75,284.20001220703125,286.2900085449219,267.8193054199219,3818600
2020-06-05,291.6300048828125,295.3800048828125,291.6099853515625,293.6099853515625,274.6670227050781,6015500
2020-06-08,294.42999267578125,297.32000732421875,293.8800048828125,297.1700134277344,277.9973449707031,5559700
2020-06-09,294.489990234375,296.3900146484375,293.6300048828125,295.05999755859375,276.0234375,4686400
2020-06-10,295.5299987792969,296.3900146484375,292.5899963378906,293.2200012207031,274.3021545410156,5602600
2020-06-11,286.3599853515625,286.9200134277344,275.79998779296875,276.32000732421875,258.49249267578125,7748200
2020-06-12,283.3500061035156,284.1499938964844,274.5,279.6499938964844,261.6076354980469,6232200
2020-06-15,273.9100036621094,283.3500061035156,272.7699890136719,282.20001220703125,263.9931640625,4431400
2020-06-16,290.04998779296875,290.20001220703125,282.8299865722656,287.7200012207031,269.1570739746094,5295000
2020-06-17,288.7300109863281,289.0199890136719,285.8800048828125,286.3999938964844,267.922119140625,2662800
2020-06-18,284.9700012207031,287.1199951171875,284.54998779296875,286.6600036621094,268.1654357910156,2756300
2020-06-19,290.0400085449219,290.2699890136719,283.6700134277344,284.9700012207031,266.5844421386719,3479500
2020-06-22,284.3500061035156,287.19000244140625,283.260009765625,286.8599853515625,268.3524475097656,2518000
2020-06-23,289.510009765625,290.42999267578125,287.760009765625,288.1600036621094,269.5686340332031,2503600
2020-06-24,286.0799865722656,286.70001220703125,278.9700012207031,280.7900085449219,262.67413330078125,4532300
2020-06-25,280.260009765625,284.1000061035156,278.2200012207031,283.760009765625,265.45245361328125,3897400
2020-06-26,282.7200012207031,282.9200134277344,276.5199890136719,277.1099853515625,259.2315673828125,4479000
2020-06-29,276.8900146484375,279.7200012207031,274.7200012207031,279.70001220703125,263.0146179199219,3464600
2020-06-30,279.2900085449219,284.95001220703125,279.1499938964844,283.42999267578125,266.52203369140625,5215700
2020-07-01,284.3699951171875,286.510009765625,283.95001220703125,285.3699951171875,268.3463134765625,3712600
2020-07-02,288.760009765625,290.04998779296875,286.17999267578125,286.80999755859375,269.700439453125,3661100
2020-07-06,290.6700134277344,291.5799865722656,289.8999938964844,291.260009765625,273.88494873046875,3573800
2020-07-07,289.6700134277344,291.67999267578125,287.8900146484375,288.239990234375,271.0450744628906,3420300
2020-07-08,289.0,290.54998779296875,287.2900085449219,290.3800048828125,273.0574645996094,2434200
2020-07-09,291.0199890136719,291.29998779296875,285.4100036621094,288.8999938964844,271.66571044921875,3164600
2020-07-10,288.7200012207031,292.010009765625,287.3399963378906,291.79998779296875,274.3927001953125,2712400
2020-07-13,294.1000061035156,296.45001220703125,288.6099853515625,289.1600036621094,271.9102478027344,3657900
2020-07-14,287.7900085449219,293.32000732421875,286.6300048828125,293.0299987792969,275.54931640625,4053100
2020-07-15,296.19000244140625,296.75,293.3500061035156,295.6300048828125,277.9942626953125,6601400
2020-07-16,293.79998779296875,295.1099853515625,293.1499938964844,294.7699890136719,277.185546875,3082900
2020-07-17,295.7200012207031,296.3500061035156,293.75,295.54998779296875,277.9190368652344,2246000
2020-07-20,295.3299865722656,298.67999267578125,294.6000061035156,298.010009765625,280.2322692871094,2539900
2020-07-21,299.8599853515625,300.3500061035156,297.6600036621094,298.6300048828125,280.8153076171875,3305500
2020-07-22,298.2200012207031,300.55999755859375,298.1099853515625,300.3299865722656,282.413818359375,4121100
2020-07-23,299.92999267578125,300.6199951171875,295.3800048828125,296.739990234375,279.0379943847656,3487100
2020-07-24,294.8599853515625,295.80999755859375,293.29998779296875,294.82000732421875,277.2325439453125,2851000
2020-07-27,295.4800109863281,297.1199951171875,294.739990234375,296.9700012207031,279.25433349609375,2253300
2020-07-28,296.17999267578125,297.3299865722656,294.7900085449219,295.1300048828125,277.5240478515625,3135600
2020-07-29,296.0,299.260009765625,295.8999938964844,298.70001220703125,280.88116455078125,2370800
2020-07-30,295.739990234375,298.05999755859375,293.6700134277344,297.6099853515625,279.8560485839844,2951700
2020-07-31,299.45001220703125,300.1000061035156,295.239990234375,300.1000061035156,282.1976318359375,4460300
2020-08-03,301.6499938964844,302.82000732421875,301.1300048828125,301.989990234375,283.974853515625,3767700
2020-08-04,301.2200012207031,303.260009765625,301.2200012207031,303.260009765625,285.1690979003906,2129200
2020-08-05,304.6099853515625,305.3999938964844,304.30999755859375,305.1499938964844,286.94635009765625,2615100
2020-08-06,304.5799865722656,307.2900085449219,304.25,307.20001220703125,288.8740539550781,4088200
2020-08-07,306.2300109863281,307.6000061035156,305.32000732421875,307.3599853515625,289.02447509765625,3319600
2020-08-10,307.8800048828125,308.5,305.9200134277344,308.3399963378906,289.946044921875,2118200
2020-08-11,309.5199890136719,310.1199951171875,305.07000732421875,305.8500061035156,287.6046142578125,3571200
2020-08-12,308.25,310.80999755859375,308.20001220703125,310.0400085449219,291.5445861816406,2947400
2020-08-13,309.29998779296875,310.7799987792969,308.55999755859375,309.510009765625,291.0462341308594,4074200
2020-08-14,309.1499938964844,310.0199890136719,308.3399963378906,309.510009765625,291.0462341308594,2097600
2020-08-17,310.44000244140625,310.8699951171875,310.0899963378906,310.510009765625,291.986572265625,2183400
2020-08-18,310.92999267578125,311.54998779296875,309.2799987792969,311.1600036621094,292.5977783203125,2415800
2020-08-19,311.54998779296875,312.2799987792969,309.30999755859375,309.8399963378906,291.3565673828125,2498300
2020-08-20,308.1099853515625,311.2699890136719,308.0199890136719,310.82000732421875,292.27813720703125,2409300
2020-08-21,310.4800109863281,312.1000061035156,310.1700134277344,311.92999267578125,293.3218994140625,2316200
2020-08-24,314.3599853515625,315.1700134277344,313.3699951171875,315.1000061035156,296.302734375,2349600
2020-08-25,315.69000244140625,316.260009765625,314.5,316.20001220703125,297.3371887207031,2890800
2020-08-26,316.75,319.6300048828125,316.25,319.42999267578125,300.3744812011719,2606000
2020-08-27,320.2200012207031,321.5,318.4700012207031,320.07000732421875,300.9762878417969,2295900
2020-08-28,321.1400146484375,322.2799987792969,319.95001220703125,322.1499938964844,302.9322509765625,3538700
2020-08-31,321.9800109863281,322.8299865722656,320.79998779296875,321.0199890136719,301.86962890625,5068000
2020-09-01,321.80999755859375,324.1000061035156,320.94000244140625,324.0199890136719,304.69061279296875,3008000
2020-09-02,325.94000244140625,329.6700134277344,324.7799987792969,328.739990234375,309.1290588378906,5273100
2020-09-03,327.010009765625,327.510009765625,314.80999755859375,317.3599853515625,298.4278869628906,6892000
2020-09-04,317.7699890136719,319.6000061035156,306.8999938964844,314.82000732421875,296.0394592285156,5133900
2020-09-08,309.3500061035156,310.5899963378906,305.8500061035156,306.1700134277344,287.9054870605469,4278300
2020-09-09,310.1499938964844,314.6600036621094,309.2900085449219,312.2099914550781,293.5852355957031,3339800
2020-09-10,314.04998779296875,314.7099914550781,305.82000732421875,306.75,288.450927734375,3589000
2020-09-11,308.54998779296875,309.5899963378906,304.1700134277344,306.9800109863281,288.6671142578125,3690100
2020-09-14,310.0799865722656,312.75,309.6099853515625,310.9700012207031,292.41912841796875,3056100
2020-09-15,313.4700012207031,314.260009765625,311.5199890136719,312.57000732421875,293.9237365722656,2570900
2020-09-16,313.80999755859375,315.17999267578125,311.0400085449219,311.30999755859375,292.7388916015625,2313400
2020-09-17,306.4800109863281,310.2699890136719,305.9599914550781,308.5899963378906,290.18109130859375,2848300
2020-09-18,309.44000244140625,309.4800109863281,302.54998779296875,305.0,286.8053283691406,3420800
2020-09-21,300.4700012207031,301.75,296.8299865722656,301.69000244140625,283.6927795410156,4536800
2020-09-22,303.1099853515625,305.239990234375,300.6700134277344,304.739990234375,286.5607604980469,2741500
2020-09-23,305.2799987792969,305.54998779296875,297.1700134277344,297.67999267578125,279.92193603515625,2755800
2020-09-24,296.30999755859375,301.4599914550781,295.0400085449219,298.5,280.6930236816406,3130700
2020-09-25,297.5799865722656,304.0400085449219,296.7200012207031,303.2799987792969,285.1878967285156,2683800
2020-09-28,307.4200134277344,309.0199890136719,306.42999267578125,308.3599853515625,289.96490478515625,2437900
2020-09-29,306.8399963378906,307.510009765625,304.6499938964844,305.29998779296875,288.3112487792969,2303900
2020-09-30,306.0400085449219,310.75,305.8500061035156,307.6499938964844,290.530517578125,4304500
2020-10-01,310.1600036621094,311.1099853515625,307.760009765625,309.6000061035156,292.3719482421875,3005700
2020-10-02,304.7200012207031,308.5799865722656,304.2099914550781,306.7200012207031,289.65228271484375,3125100
2020-10-05,308.69000244140625,312.2900085449219,308.69000244140625,312.0799865722656,294.7139587402344,2364500
2020-10-06,312.25,314.32000732421875,307.17999267578125,307.7200012207031,290.59661865234375,3389800
2020-10-07,310.6099853515625,313.80999755859375,310.6000061035156,313.0,295.58282470703125,1707800
2020-10-08,314.9599914550781,315.8500061035156,314.04998779296875,315.7699890136719,298.1986083984375,1731700
2020-10-09,317.4700012207031,319.1000061035156,316.8500061035156,318.5799865722656,300.852294921875,2794100
2020-10-12,321.1400146484375,325.2200012207031,320.6600036621094,323.7200012207031,305.706298828125,2194300
2020-10-13,323.6400146484375,323.7300109863281,320.7099914550781,321.6499938964844,303.75146484375,2229700
2020-10-14,322.2200012207031,323.29998779296875,318.92999267578125,319.6400146484375,301.8534240722656,1902100
